,BM25,Classic vector,Document,Extended boolean,Feature,Neural network,Result,TF-IDF,Term frequency
1745,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/VideoCaptureController.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1746,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AlbumController.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1747,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PhotoViewScreen.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1748,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/MediaListScreen.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1749,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayMediaScreen.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1750,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/NewLabelScreen.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1751,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AlbumListScreen.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1752,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PasswordScreen.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1753,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/CaptureVideoScreen.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1754,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayVideoScreen.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1755,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/SelectTypeOfMedia.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1756,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AddMediaToAlbum.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1757,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoAlbumData.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1758,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicMediaAccessor.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1759,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageMediaAccessor.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1760,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/AlbumData.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1761,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MediaAccessor.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1762,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MediaData.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1763,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoMediaAccessor.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1764,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageAlbumData.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1765,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicAlbumData.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1766,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/MediaUtil.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1767,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/MusicMediaUtil.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1768,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/Constants.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1769,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/comms/BaseMessaging.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1770,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/threads/BaseThread.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1771,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/NetworkScreen.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1772,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsReceiverController.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1773,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsSenderController.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1774,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsSenderThread.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1775,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsMessaging.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1776,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsReceiverThread.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1777,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidPhotoAlbumNameException.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1778,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidArrayFormatException.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1779,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/ImageNotFoundException.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1780,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/UnavailablePhotoAlbumException.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1781,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/ImagePathNotValidException.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1782,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidImageFormatException.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1783,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidImageDataException.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1784,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/PersistenceMechanismException.java,0.0,x_notmisc,0.0,0.0,0.0,0.0
1785,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/MainUIMidlet.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1786,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/ControllerInterface.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1787,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/PhotoViewController.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1788,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AbstractController.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1789,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/PlayVideoController.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1790,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MusicPlayController.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1791,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/SelectMediaController.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1792,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MediaController.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1793,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MediaListController.java,0.0,includeprivacy,0.0,1.0,0.0,0.0
1794,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/BaseController.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1795,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/ScreenSingleton.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1796,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/VideoCaptureController.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1797,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AlbumController.java,0.0,includeprivacy,0.0,1.0,0.0,0.0
1798,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PhotoViewScreen.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1799,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/MediaListScreen.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1800,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayMediaScreen.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1801,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/NewLabelScreen.java,0.0,includeprivacy,0.0,1.0,0.0,0.0
1802,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AlbumListScreen.java,0.0,includeprivacy,0.0,1.0,0.0,0.0
1803,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PasswordScreen.java,0.0,includeprivacy,0.0,1.0,0.0,0.0
1804,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/CaptureVideoScreen.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1805,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayVideoScreen.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1806,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/SelectTypeOfMedia.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1807,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AddMediaToAlbum.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1808,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoAlbumData.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1809,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicMediaAccessor.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1810,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageMediaAccessor.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1811,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/AlbumData.java,0.0,includeprivacy,0.0,1.0,0.0,0.0
1812,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MediaAccessor.java,0.0,includeprivacy,0.0,1.0,0.0,0.0
1813,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MediaData.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1814,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoMediaAccessor.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1815,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageAlbumData.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1816,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicAlbumData.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1817,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/MediaUtil.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1818,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/MusicMediaUtil.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1819,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/Constants.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1820,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/comms/BaseMessaging.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1821,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/threads/BaseThread.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1822,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/NetworkScreen.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1823,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsReceiverController.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1824,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsSenderController.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1825,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsSenderThread.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1826,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsMessaging.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1827,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsReceiverThread.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1828,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidPhotoAlbumNameException.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1829,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidArrayFormatException.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1830,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/ImageNotFoundException.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1831,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/UnavailablePhotoAlbumException.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1832,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/ImagePathNotValidException.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1833,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidImageFormatException.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1834,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidImageDataException.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1835,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/PersistenceMechanismException.java,0.0,includeprivacy,0.0,0.0,0.0,0.0
1836,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/MainUIMidlet.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1837,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/ControllerInterface.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1838,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/PhotoViewController.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1839,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AbstractController.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1840,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/PlayVideoController.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1841,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MusicPlayController.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1842,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/SelectMediaController.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1843,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MediaController.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1844,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MediaListController.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1845,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/BaseController.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1846,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/ScreenSingleton.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1847,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/VideoCaptureController.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1848,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AlbumController.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1849,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PhotoViewScreen.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1850,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/MediaListScreen.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1851,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayMediaScreen.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1852,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/NewLabelScreen.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1853,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AlbumListScreen.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1854,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PasswordScreen.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1855,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/CaptureVideoScreen.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1856,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayVideoScreen.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1857,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/SelectTypeOfMedia.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1858,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AddMediaToAlbum.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1859,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoAlbumData.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1860,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicMediaAccessor.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1861,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageMediaAccessor.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1862,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/AlbumData.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1863,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MediaAccessor.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1864,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MediaData.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1865,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoMediaAccessor.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1866,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/ImageAlbumData.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1867,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/MusicAlbumData.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1868,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/MediaUtil.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1869,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/MusicMediaUtil.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1870,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/util/Constants.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1871,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/comms/BaseMessaging.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1872,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/threads/BaseThread.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1873,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/NetworkScreen.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1874,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsReceiverController.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1875,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsSenderController.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1876,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsSenderThread.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1877,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsMessaging.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1878,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/sms/SmsReceiverThread.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1879,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidPhotoAlbumNameException.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1880,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidArrayFormatException.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1881,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/ImageNotFoundException.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1882,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/UnavailablePhotoAlbumException.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1883,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/ImagePathNotValidException.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1884,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidImageFormatException.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1885,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/InvalidImageDataException.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1886,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/lib/exceptions/PersistenceMechanismException.java,0.0,mobilmedia,0.0,0.0,0.0,0.0
1887,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/MainUIMidlet.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1888,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/ControllerInterface.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1889,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/PhotoViewController.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1890,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AbstractController.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1891,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/PlayVideoController.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1892,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MusicPlayController.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1893,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/SelectMediaController.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1894,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MediaController.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1895,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/MediaListController.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1896,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/BaseController.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1897,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/ScreenSingleton.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1898,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/VideoCaptureController.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1899,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/controller/AlbumController.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1900,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PhotoViewScreen.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1901,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/MediaListScreen.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1902,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayMediaScreen.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1903,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/NewLabelScreen.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1904,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AlbumListScreen.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1905,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PasswordScreen.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1906,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/CaptureVideoScreen.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1907,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/PlayVideoScreen.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1908,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/SelectTypeOfMedia.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1909,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/screens/AddMediaToAlbum.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
1910,0.0,0.0,../projects/test/Mobile_Media/src/lancs/mobilemedia/core/ui/datamodel/VideoAlbumData.java,0.0,copyphotoorsms,0.0,0.0,0.0,0.0
